Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,totalPages
华东师大版-华东师范大学出版社_九年级_义务教育教科书·体育与健康九年级全一册_chunk_30,30,"第六章冰雪类运动\n 33 学习评价冰雪类运动学习评价学\n习表\n现评价等级评价内容优秀良好需努力参与态度能帮助和指导学习有困难的同学\n,\n能提出自己的观点\n,\n每周至少参加\n\n次课外冰雪类运动在课堂上能较好地完成学习任务\n,\n并积极参加课外冰雪类运动能够完成学习任务\n,\n但没有参加课外冰雪类运动知识技能\n(\n可任选一项\n) 冰上运动能够在直道上进行\n20\n米以上的后滑并能够制动\n能够后滑\n10~20\n米并能够制动基本能够进行后滑\n,\n但距离不足\n10\n米雪上运动在雪道上能以犁式转弯的方式中速滑降并停稳\n,\n能在单板上站立并在小坡度雪面滑行能以犁式转弯方式稳定滑降并停止\n,\n能在单板上进行简单的站立和滑行能选择滑雪或雪上单板项目\n,\n并积极地进 行基 本技 术的\n练习健康知识与健康意识装备齐整\n,\n积极参与准备活动\n,\n能够根据自己的心率适当调节运动量\n装备较齐整\n,\n准备活动充分\n,\n疲劳时积极休息关注装备与准备活动\n,\n并能适量运动合作意识与情绪调节积极与同伴互助完成学习\n,\n不断尝试新的滑行技术与同伴合作完成学习任务\n,\n即使失败也坚持练习能在伙伴的帮助下完成任务\n,\n并在失败后不抱怨评价说明\n:\n请根据自己冰雪类运动的学习情况\n,\n在上述表格中选择与自己的学习水平对应的等级。 你知道吗\n?\n冰球冰球\n,\n亦称\n“\n冰上曲棍球\n”。 冰球运动是多变的滑冰技艺和敏捷娴熟的曲棍球技艺相结合\n,\n且对抗性较强的集体冰上运动项目之一\n,\n也是冬季奥运会正式比赛项目。 比赛时每队上场\n\n人\n,\n前锋\n\n人\n,\n后卫\n\n人\n,\n守门员\n\n人。 比赛时\n,\n运动员需用冰杆将球击入对方球门\n,\n进球多者为胜。 冰球在欧洲\n、\n美国和加拿大十分盛行\n,\n是世界上最令人兴奋的集体运动之一。 34 体育与健康",757,0,unknown,text-extracted,,2.0,华东师大版-华东师范大学出版社_九年级_义务教育教科书·体育与健康九年级全一册,30,865,2025-07-21T14:24:55.354Z,2.0,2025-07-17T02:34:21.605Z,九年级,[object Object],unknown,0.9209726443768997,0.7999999999999999,0.757,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/华东师大版-华东师范大学出版社/九年级/义务教育教科书·体育与健康九年级全一册.pdf,华东师大版-华东师范大学出版社_九年级_义务教育教科书·体育与健康九年级全一册.json,体育,63
华东师大版-华东师范大学出版社_九年级_义务教育教科书·体育与健康九年级全一册_chunk_31,31,"34 体育与健康在课余时间\n,\n你可以练习课堂上老师教的单蹬双\n(\n单\n)\n滑绕障碍\n、\n双足后滑及向后内刃急停\n、\n小坡度回转绕过旗门等冰雪类运动基本技术的运用方法。 同时\n,\n还可以通过以下练习来提高你运用冰雪类运动基本技术的能力。 自主学习雪上单板雪上单板在熟练掌握滑雪运动基本技术的基础上\n,\n你可以尝试踏上雪上单板\n,\n冲破雪浪\n,\n穿梭于雪道之间\n,\n给自己一次挑战自我的体验。 合作学习冰上曲棍球冰上曲棍球当你可以娴熟地控制脚下的冰刀游走于冰面时\n,\n就可以和同伴一起\n,\n配上护具尝试进行冰上曲棍球的游戏。 探究学习组建轮滑社团在课余时间里\n,\n你可以与爱好轮滑的同学或伙伴一起组建轮滑兴趣小组\n,\n并做好准备工作\n,\n如张贴海报\n、\n招募会员\n、\n制定社团活动规章等。 第七章武术类运动\n 35 第七章武术类运动懂得欣赏武术类运动中的美。 提高武术类运动基本技术的运用能力。 掌握武术类运动中常见损伤的知识及预防方法。 武术是中华民族优秀的文化遗产之一\n,\n它融传统文化\n、\n艺术神韵于一体\n,\n显现出华夏文明的博大精深。 同时\n,\n作为一项体育运动\n,\n它聚合了体育与艺术的精华\n,\n展现出超越体育的艺术魅力。 在领略武术魅力的同时\n,\n我们还要学习与掌握常见武术类运动损伤的知识及预防方法\n,\n安全地进行武术学习。 ★\n\n中华武术由千姿百态\n、\n风格各异的拳械动作连缀成各种套路或搏击形式。 它们或勇猛\n,\n或豪壮\n,\n或洒脱。 如南拳以劲力称道\n,\n凸显阳刚之美\n;\n通臂拳以气势夺人\n,\n凸显壮观之美\n;\n长拳以飘洒的姿势\n、\n严整的功架\n,\n凸显造型之美\n;\n象形拳以夸张\n、\n风趣\n、\n凝练的象形手法\n,\n凸显诙谐之美。 中华武术门类丰富\n,\n各有风韵\n,\n把武术类运动中的形式美表现得淋漓尽致。 ★\n\n武术类运动不只是表现动作架势\n,\n还展现内在的精\n、\n气\n、\n神\n,\n它在动与静中塑造刚毅\n、\n雄健\n、\n勇猛\n、\n机",826,0,unknown,text-extracted,,2.0,华东师大版-华东师范大学出版社_九年级_义务教育教科书·体育与健康九年级全一册,31,930,2025-07-21T14:24:55.354Z,2.0,2025-07-17T02:34:21.605Z,九年级,[object Object],unknown,0.9040902679830748,0.7999999999999999,0.826,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/华东师大版-华东师范大学出版社/九年级/义务教育教科书·体育与健康九年级全一册.pdf,华东师大版-华东师范大学出版社_九年级_义务教育教科书·体育与健康九年级全一册.json,体育,63
华东师大版-华东师范大学出版社_九年级_义务教育教科书·体育与健康九年级全一册_chunk_32,32,"武术类运动不只是表现动作架势\n,\n还展现内在的精\n、\n气\n、\n神\n,\n它在动与静中塑造刚毅\n、\n雄健\n、\n勇猛\n、\n机武谚习武贵在得法\n,\n求功尚在持久。 36 体育与健康智\n、\n灵巧\n、\n俊秀的形象\n,\n勾勒神韵和动作统一的意境\n,\n从而形成强大的艺术感染力\n,\n给人以美的遐想。 这便是武术类运动中的意境美。 ★ 格斗是中华武术中最具实战价值的部分。 在实战中\n,\n应用出神入化的格斗技巧可以达到克敌制胜的效果。 格斗中的一招一式\n、\n一拳一腿看似随意\n,\n但其中却蕴藏着高深莫测的变化。 如\n,\n“\n拳打人不知\n”\n要求进攻动作隐蔽\n;“\n百打百解\n,\n快打无懈\n”\n要求出拳快\n,\n先发制人\n;“\n八米小擂台\n,\n谋深广似海\n”\n要求巧运心力\n,\n招式转化\n,\n灵活多变。 武术类运动实战中\n,\n闪转腾挪的身法变化\n、\n惊险别致的攻防技术\n,\n无不给人一种技击美的享受。 你知道吗\n?\n中国剑文化中国剑文化承载着古人对理想境界的向往\n,\n对博大气象的追求\n,\n也蕴含着正义必胜的道德期待与浪漫优雅的武术审美。 它随着剑的发明而产生\n,\n又伴着剑的演变而发展\n,\n源远流长\n,\n内涵丰富。 自黄帝至东周\n,\n剑大多以铜铸造\n,\n剑质甚佳\n,\n炼制技术亦在探索中不断进步。 至春秋战国时期\n,\n剑已普及\n,\n文人武士皆随身携带。 即便如冯谖般缺衣无食的寒士\n,\n亦剑不离身。 当时的名剑有干将\n、\n莫邪\n、\n龙泉\n、\n太阿\n、\n纯钧\n、\n湛泸\n、\n鱼肠\n、\n巨阙等\n,\n皆为无价珍品\n,\n而龙泉剑更属奇珍。 秦朝建立后\n,\n为彰显\n“\n灭六国\n、\n驱蛮夷\n”\n之盖世豪情\n,\n秦始皇召集天下制剑名匠\n,\n历时三载\n,\n铸成宝剑一双\n,\n长皆三尺六寸\n,\n取名\n“\n定秦\n”。 一柄作为镇国之宝\n,\n埋于阿房宫下\n,\n另一柄作为随身佩剑\n,\n用以号令天下\n,\n自此开创天子宝剑的历史先河\n,\n使剑成为权力\n、\n地位\n、\n正义\n、\n力量的象征。 第七章武术类运动\n 37 长拳技法\n★",842,0,unknown,text-extracted,,2.0,华东师大版-华东师范大学出版社_九年级_义务教育教科书·体育与健康九年级全一册,32,907,2025-07-21T14:24:55.354Z,2.0,2025-07-17T02:34:21.605Z,九年级,[object Object],unknown,0.8602941176470589,0.7999999999999999,0.842,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/华东师大版-华东师范大学出版社/九年级/义务教育教科书·体育与健康九年级全一册.pdf,华东师大版-华东师范大学出版社_九年级_义务教育教科书·体育与健康九年级全一册.json,体育,63
华东师大版-华东师范大学出版社_九年级_义务教育教科书·体育与健康九年级全一册_chunk_33,33,"第七章武术类运动\n 37 长拳技法\n★\n\n用途\n:\n掌握长拳中的拳打\n、\n脚踢\n、\n摔打\n、\n擒拿等格斗技击动作\n,\n增强上肢与腿部的力量和柔韧性\n,\n提高徒手对抗的防卫能力。 方法\n:\n利用手靶\n、\n脚靶与同伴进行喂靶训练\n,\n加强弹踢腿\n、\n侧踹腿\n、\n正蹬腿\n、\n架拳\n、\n冲拳\n、\n推掌与步法的准确性。 ★\n\n用途\n:\n掌握棍术手臂圆热\n、\n梢把兼用\n、\n身棍合一\n、\n力透棍梢\n、“\n棍打一大片\n”\n的技击特点\n,\n增强上肢与腰背的力量和灵活性\n,\n提高肩部的柔韧性。 方法\n:\n进行不同棍法\n(\n如劈\n、\n抡\n、\n扫\n、\n挑\n、\n架棍等\n)\n与握法的灵活配合训练。 练习时棍梢\n、\n棍身\n、\n棍把交互使用\n,\n可持棍击打\n“\n标志物\n”\n或空击\n,\n顺应棍的自然之势\n,\n把劲力贯注到棍梢\n、\n棍把\n、\n棍身上\n,\n体会用巧劲的感受。 剑术技法\n★\n\n用途\n:\n掌握剑术轻灵敏捷\n、\n飘逸潇洒\n、\n剑似飞凤的技击特点\n,\n发展上肢的力量和身体的灵敏性\n,\n增强手腕的灵活性。 方法\n:\n运用不同的剑法进行模拟空击练习\n,\n加强剑法与剑指的协调配合。 练习时持剑手腕要灵活\n,\n要身剑合一\n,\n以身运剑\n,\n将身法\n、\n步法\n、\n剑法和神韵融为一体。 你知道吗\n?\n内练一口气\n,\n外练筋骨皮气\n,\n泛指人体的内在呼吸\n,\n在武术运动中占据重要位置。 练武时应力求气沉丹田\n,\n吞吐自如。 筋骨皮\n,\n指人体的外表部分。 练武时\n,\n包括肌肉\n、\n骨骼\n、\n韧带等在内的筋骨皮都要坚硬\n、\n耐抗\n、\n耐磨。 练武者既要\n“\n内\n”\n练\n,\n又要\n“\n外\n”\n练\n,\n二者缺一不可。 38 体育与健康\n\n★\n\n武术类运动中常见的软组织损伤主要有擦伤\n、\n裂伤和挫伤等。 导致软组织损伤的主要原因包括与粗糙地面摩擦\n、\n被钝器击打及对练过程中被对方踢打等。 如在练习刀枪器械时\n,\n由于动作失控\n,\n受刀枪击打而引起的皮肤裂伤等。 为了预防软组织损伤\n,\n我们应在准确掌握武术类运动技术的前提下\n,\n不做超出自己能力范围的动作。 同时\n,\n我们也要确保器械的安全性\n,\n必要时佩戴相应的护具\n,\n提高保护意识。 ★",910,0,unknown,text-extracted,,2.0,华东师大版-华东师范大学出版社_九年级_义务教育教科书·体育与健康九年级全一册,33,984,2025-07-21T14:24:55.354Z,2.0,2025-07-17T02:34:21.605Z,九年级,[object Object],unknown,0.8545706371191135,0.7999999999999999,0.91,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/华东师大版-华东师范大学出版社/九年级/义务教育教科书·体育与健康九年级全一册.pdf,华东师大版-华东师范大学出版社_九年级_义务教育教科书·体育与健康九年级全一册.json,体育,63
华东师大版-华东师范大学出版社_九年级_义务教育教科书·体育与健康九年级全一册_chunk_34,34,"武术类运动中最常见的是踝关节\n、\n膝关节\n、\n掌指关节和肘关节韧带的损伤。 这是在外力作用下\n,\n关节发生超常范围的运动\n,\n关节内外韧带受到过度或猛烈地牵拉而造成的损伤。 例如\n,\n武术运动员在练习跳跃动作时\n,\n落地不慎而导致了脚踝扭伤等。 为了预防关节韧带损伤\n,\n首先\n,\n准备活动要有针对性\n,\n做完一般性准备活动后\n,\n应做与运动内容相关的专门性准备活动\n;\n其次\n,\n要掌握各种翻腾跳跃动作的正确姿势\n,\n并采用行之有效的辅助练习来增强相关肌群的力量\n;\n再次\n,\n要注意选择在平坦不打滑的场地上进行练习。 武谚拳不空发\n,\n手不空回。 步不活则拳乱\n,\n步不快则拳慢。 手似流星眼似电\n,\n身似游龙腿似箭。",311,0,unknown,text-extracted,,2.0,华东师大版-华东师范大学出版社_九年级_义务教育教科书·体育与健康九年级全一册,34,330,2025-07-21T14:24:55.354Z,2.0,2025-07-17T02:34:21.605Z,九年级,[object Object],unknown,0.9070631970260223,0.7999999999999999,0.311,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/华东师大版-华东师范大学出版社/九年级/义务教育教科书·体育与健康九年级全一册.pdf,华东师大版-华东师范大学出版社_九年级_义务教育教科书·体育与健康九年级全一册.json,体育,63
华东师大版-华东师范大学出版社_九年级_义务教育教科书·体育与健康九年级全一册_chunk_35,35,"你知道吗\n?\n越王勾践剑越王勾践剑是春秋时期的霸主越王勾践使用过的一把青铜剑\n,\n于\n1965\n年\n12\n月在湖北省江陵县的楚墓出土\n,\n现藏于湖北省博物馆。 这把剑长\n55.6\n厘米\n,\n宽\n\n厘米\n,\n剑身有黑色花纹\n,\n材料为铜和锡\n,\n正面有\n“\n越王鸠浅自乍用剑\n”(“\n鸠浅\n”\n即\n“\n勾践\n”,“\n乍\n”\n即\n“\n作\n”)\n铭文。 该剑出土时置于黑色漆木剑鞘内\n,\n剑身光亮\n,\n无锈蚀\n,\n刃薄锋利\n,\n铸造工艺达到相当高的水平。 第七章武术类运动\n 39 学习评价武术类运动学习评价学\n习表\n现评价等级评价内容优秀良好需努力武术基本功技术动 作规 范\n,\n方法 正确\n,\n踢腿有力\n、\n节奏快\n、\n幅度大\n,\n身体平衡控制得好动作较规范\n,\n方法较正确\n,\n踢腿有力\n、\n幅度较大\n,\n身体 平衡 控制 得较好动作一般\n,\n方法较正确\n,\n踢腿速度较慢\n、\n幅度较小\n,\n身体略有晃动少年剑术套路能熟练完成套路演练\n,\n动作规范\n,\n方法清楚\n,\n节奏感强\n,\n快速有力\n,\n有气势能较熟练地完成套路演练\n,\n动作较规范\n,\n方法较清楚\n,\n节奏协调\n,\n速度和力量方面表现较好能独立完成套路演练\n,\n演练时有短暂遗忘\n、\n停顿\n,\n动作规格一般学习态度在课堂上能完成老师布置的学习任务\n,\n且每周能坚持进行\n\n次以上的武术练习在课堂上能较好地完成老师布置的学习任务\n,\n且每周能坚持进行\n1~\n\n次武术练习在课堂上能完成老师布置的学习任务\n,\n课后基本不进行巩固练习意志品质遇到肌肉酸痛或做复杂动作时\n,\n能积极思考\n,\n反复练习遇到肌肉酸痛或做复杂动作时\n,\n能坚持练习遇到肌肉酸痛或做复杂动作时\n,\n能要求自己努力坚持下去团结互助主动与同学合作\n,\n共同提高武术技艺较主动地与同学合作\n,\n共同完成武术学习注重自我进步\n,\n能与同学一起学习武术动作评价说明\n:\n请根据自己武术练习的情况\n,\n如实给出对应评价内容的评价等级\n,\n以全面了解自己武术学习的近况\n,\n发现不足\n,\n明确今后努力的方向。 40 体育与健康",870,0,unknown,text-extracted,,2.0,华东师大版-华东师范大学出版社_九年级_义务教育教科书·体育与健康九年级全一册,35,960,2025-07-21T14:24:55.354Z,2.0,2025-07-17T02:34:21.605Z,九年级,[object Object],unknown,0.8838174273858921,0.7999999999999999,0.87,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/华东师大版-华东师范大学出版社/九年级/义务教育教科书·体育与健康九年级全一册.pdf,华东师大版-华东师范大学出版社_九年级_义务教育教科书·体育与健康九年级全一册.json,体育,63
华东师大版-华东师范大学出版社_九年级_义务教育教科书·体育与健康九年级全一册_chunk_36,36,"40 体育与健康在课余时间\n,\n你可以对课堂上老师教的武术类运动的基本技术进行练习并予以运用。 同时\n,\n还可以通过以下练习来提高武术类运动基本技术水平及运用能力。 自主学习对镜练习对镜练习找一块有镜子的场地\n,\n面对镜子进行剑术练习。 若场地较小\n,\n可进行单个剑术动作的练习\n;\n若场地够大\n,\n可进行多个动作\n、\n组合动作或整套剑术动作的练习。 在练习过程中\n,\n可以通过观察镜子中的映像不断调整自己的动作\n,\n以有效地提高剑术水平。 合作学习剑法喂招剑法喂招为了进一步熟悉剑术的基本技术并提高运用能力\n,\n发展身体的协调性和灵敏性\n,\n你可以与同伴一起进行\n“\n剑法喂招\n”\n练习。 方法如下\n:\n两人各手持一把木剑\n,\n一人站在原地\n,\n两脚开立\n,\n右手持剑在体前平举或立剑或上架\n,\n另一人用所学的刺剑\n、\n劈剑\n、\n撩剑\n、\n点剑\n、\n斩剑等剑法迎击\n,\n体验各种剑法的运用技巧\n,\n尤其是力点的把握。 两人可交替练习。 练习时速度不宜过快\n,\n用力不宜过大。 探究学习看图学动作回头望月看挂图学习剑术中的\n“\n回头望月\n”\n动作\n,\n并结合课堂上老师所讲授的平衡动作\n,\n与同伴一起讨论做好\n“\n回头望月\n”\n动作需要注意哪些要领。 第八章民族民间传统体育活动\n 41 第八章民族民间传统体育活动懂得欣赏民族民间传统体育活动中的美。 提高民族民间传统体育活动基本技战术的运用能力。 掌握民族民间传统体育活动中常见运动损伤的知识及预防方法。 民族民间传统体育活动有着浓郁的民族风情和源远流长的文化背景\n,\n给我们以美的洗礼。 在领略其魅力的同时\n,\n我们还需要注意学习与掌握民族民间传统体育活动中常见的运动损伤及预防方法\n,\n安全地进行民族民间传统体育活动。 ★",739,0,unknown,text-extracted,,2.0,华东师大版-华东师范大学出版社_九年级_义务教育教科书·体育与健康九年级全一册,36,852,2025-07-21T14:24:55.354Z,2.0,2025-07-17T02:34:21.605Z,九年级,[object Object],unknown,0.9171779141104295,0.7999999999999999,0.739,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/华东师大版-华东师范大学出版社/九年级/义务教育教科书·体育与健康九年级全一册.pdf,华东师大版-华东师范大学出版社_九年级_义务教育教科书·体育与健康九年级全一册.json,体育,63
华东师大版-华东师范大学出版社_九年级_义务教育教科书·体育与健康九年级全一册_chunk_37,37,"★\n\n民族民间传统体育活动来源于民间群众的生产\n、\n生活实践\n,\n内容丰富\n、\n形式多样\n,\n与世界范围内普遍流行的现代体育活动有着极大的差异。 民族民间传统体育活动具有古朴\n、\n自然\n、\n轻松\n、\n贴近生活\n、\n娱乐色彩浓郁等特点\n,\n并且带给人一种强烈的传统文化氛围\n,\n充分展现了民族民间传统体育活动的文化美。 ★\n\n民族民间传统体育活动集娱乐性\n、\n技艺性\n、\n趣味性和健身性于一体\n,\n参与人群广泛\n,\n实施简便\n、\n易组织\n,\n深受人民群众的喜爱。 在活动中\n,\n参与者轻巧的步伐\n、\n动人的微笑\n、\n欢快的笑声等都诠释着活动的激情\n,\n充分展现了民族民间传统体育活动的参与美。 42 体育与健康\n\n★ 踢球用途\n:\n提高对球的控制能力与身体的协调性。 方法\n:\n用身体的各个部位连续\n“\n踢\n”\n球\n,\n注意技术动作的准确性与脚法使用的合理性。 踢球发球发球用途\n:\n在比赛开始阶段就破坏对方防守或直接得分\n,\n培养空间方位感。 方法\n:\n在本方发球区域内\n,\n将球抛起后\n,\n用各种脚法将球击出。 攻球攻球用途\n:\n破坏对方的防守\n,\n发展身体的协调性及腰腹和下肢力量。 方法\n:\n头部攻球时\n,\n身体在空中成反弓\n,\n距球\n10\n厘米左右时用力收腹甩头\n,\n用头把球击出\n;\n脚踏攻球时\n,\n大腿带动小腿迅速上摆\n,\n当摆到距球\n10\n厘米左右时\n,\n展腹\n、\n展髋\n、\n伸腿\n、\n压扣脚\n,\n用脚掌的前半部分击球\n,\n完成进攻动作。 你知道吗\n?\n毽球的起源踢毽源于中国古时的蹴鞠\n,\n与蹴鞠同宗同源\n,\n是蹴鞠的一个分支。 目前\n,\n毽球类运动已跨出国门走向世界。 正规的毽球比赛一般包含以下几个项目\n:\n单人赛\n、\n集体赛\n、\n单项赛和花毽赛。 其最高赛事为由国际毽球联合会组织的世界毽球锦标赛。",760,0,unknown,text-extracted,,2.0,华东师大版-华东师范大学出版社_九年级_义务教育教科书·体育与健康九年级全一册,37,844,2025-07-21T14:24:55.354Z,2.0,2025-07-17T02:34:21.605Z,九年级,[object Object],unknown,0.8811410459587956,0.7999999999999999,0.76,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/华东师大版-华东师范大学出版社/九年级/义务教育教科书·体育与健康九年级全一册.pdf,华东师大版-华东师范大学出版社_九年级_义务教育教科书·体育与健康九年级全一册.json,体育,63
华东师大版-华东师范大学出版社_九年级_义务教育教科书·体育与健康九年级全一册_chunk_38,38,"你知道吗\n?\n毽球竞赛规则毽球比赛场地长\n11.88\n米\n,\n宽\n6.1\n米。 场地中间架设一张球网\n,\n男子比赛网高\n1.6\n米\n,\n女子比赛网高\n1.5\n米。 比赛时\n,\n每方上场\n\n名队员\n,\n隔网踢。 在\n\n人传踢时\n,\n每个队员最多可以连续踢球\n\n次\n,\n但每方传踢次数不得超过\n\n次\n,\n否则判为犯规。 比赛每局\n15\n分\n,\n按三局两胜制进行。 第八章民族民间传统体育活动\n 43 “\n三\n、\n三\n”\n配备\n★ “\n三\n、\n三\n”\n配备用途\n:\n提高组织进攻的效率\n,\n提高得分的几率。 方法\n:\n队员一般呈倒三角形站立\n,\n任何一名队员接到球后\n,\n可以随时组织另外两名队员参与进攻。 “\n一\n、\n二\n”\n配备 “\n一\n、\n二\n”\n配备用途\n:\n提高二传的质量\n,\n优化进攻。 方法\n:\n主攻手\n②\n一般不参与接发球\n,\n由两个二传手\n①\n和\n③\n交替接发球和做二传。 “\n一拦二防\n”\n用途\n:\n网上封网封线路\n,\n网下中场防落点\n,\n是一种拦防结合的防守方法\n,\n能加大防守力度\n,\n有效阻止对方进攻。 方法\n:\n场上\n\n名队员\n,\n①\n站在网前拦网\n,\n②\n和\n③\n分别站在两侧分区防守。 “\n拦\n、\n堵\n、\n防\n”\n用途\n:\n相互补缺\n,\n随机应变\n,\n加大防守\n,\n减少失误。 方法\n:\n③\n在网前拦网\n,\n②\n在侧面往后堵击\n,\n①\n在中后场防守。 “\n一拦二防\n” “\n拦\n、\n堵\n、\n防\n” 44 体育与健康\n\n★\n\n民族民间传统体育活动中有许多跳跃动作\n,\n跳跃时身体与地面的冲撞需要膝关节来缓冲\n,\n若运动前准备活动不充分\n,\n或者穿的鞋不合适\n,\n或者场地不适宜\n,\n或者屈膝时姿势不当等\n,\n均可能导致膝关节损伤。 为了防止膝关节损伤\n,\n我们应在运动前有针对性地做一些准备活动。 同时\n,\n我们还应根据个人情况佩戴合适的护具\n,\n并重视对膝关节相关肌群的力量训练。 ★",805,0,unknown,text-extracted,,2.0,华东师大版-华东师范大学出版社_九年级_义务教育教科书·体育与健康九年级全一册,38,939,2025-07-21T14:24:55.354Z,2.0,2025-07-17T02:34:21.605Z,九年级,[object Object],unknown,0.81421647819063,0.5,0.805,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/华东师大版-华东师范大学出版社/九年级/义务教育教科书·体育与健康九年级全一册.pdf,华东师大版-华东师范大学出版社_九年级_义务教育教科书·体育与健康九年级全一册.json,体育,63
华东师大版-华东师范大学出版社_九年级_义务教育教科书·体育与健康九年级全一册_chunk_39,39,"★\n\n民族民间传统体育活动中有许多跳跃动作\n,\n跳跃时身体与地面的冲撞需要膝关节来缓冲\n,\n若运动前准备活动不充分\n,\n或者穿的鞋不合适\n,\n或者场地不适宜\n,\n或者屈膝时姿势不当等\n,\n均可能导致膝关节损伤。 为了防止膝关节损伤\n,\n我们应在运动前有针对性地做一些准备活动。 同时\n,\n我们还应根据个人情况佩戴合适的护具\n,\n并重视对膝关节相关肌群的力量训练。 ★\n\n民族民间传统体育活动没有竞技运动激烈\n,\n因此很多人在进行锻炼时\n,\n常常忽视活动前的热身\n,\n导致在进行运动时\n,\n极易因肌肉的黏滞性过大而造成拉伤。 为了预防肌肉拉伤\n,\n我们应重视运动前的热身\n,\n在阴雨天气尽量减少对抗性运动\n,\n在感到身体疲劳时\n,\n要注意适时地休息后再继续运动。 你知道吗\n?\n花毽踢毽子是我国一项历史悠久的民族民间传统体育活动。 花毽就是花样踢毽\n,\n是毽球运动的一种。 基本动作有\n:\n单踢\n、\n盘踢\n、\n压\n、\n颤\n、\n窜打\n(\n打\n)\n等。 由于毽子制作方法简单\n,\n踢毽对场地的要求不高\n,\n再加上颇具趣味性和观赏性\n,\n因此\n,\n踢花毽广受群众喜爱。",480,0,unknown,text-extracted,,2.0,华东师大版-华东师范大学出版社_九年级_义务教育教科书·体育与健康九年级全一册,39,509,2025-07-21T14:24:55.354Z,2.0,2025-07-17T02:34:21.605Z,九年级,[object Object],unknown,0.8995098039215687,0.7999999999999999,0.48,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/华东师大版-华东师范大学出版社/九年级/义务教育教科书·体育与健康九年级全一册.pdf,华东师大版-华东师范大学出版社_九年级_义务教育教科书·体育与健康九年级全一册.json,体育,63
华东师大版-华东师范大学出版社_九年级_义务教育教科书·体育与健康九年级全一册_chunk_40,40,"第八章民族民间传统体育活动\n 45 学习评价民族民间传统体育活动学习评价评价内容学习表现优秀良好合格需努力知识与技能能按毽球运动的动作要领完成学习活动\n,\n并能说出如磕踢等相关动作术语\n,\n了解毽球运动的益处学习态度与行为积极主动地参与各项毽球技能的学习和游戏活动情意表现在毽球运动中\n,\n表现出坚强的意志\n、\n积极向上的态度及自信心等交往与合作意识在毽球运动中与同伴友好相处\n,\n共同协作完成各种毽球运动的游戏\n;\n课后能主动动员家人\n、\n同伴等一起进行活动评价说明\n:\n根据毽球学习情况\n,\n如实填写上述表格\n,\n在相应框中打\n“\n√\n”。 通过评价\n,\n了解自己处于哪一个水平阶段\n,\n以进一步明确今后努力的方向\n,\n提高毽球的技战术水平\n,\n获得更多的学习乐趣。 你知道吗\n?\n竞赛用毽球毽球毽球由毽毛\n、\n毽垫和毛管构成。 毽毛为四支白色或彩色鹅羽\n,\n它们呈十字形插在毛管内\n,\n每支羽毛宽\n3.20~3.50\n厘米\n;\n毽垫直径\n3.80~\n\n厘米\n,\n厚\n1.30~1.50\n厘米\n;\n毛管高\n2.50\n厘米。 毽球高\n13~15\n厘米\n,\n重\n13~15\n克。 46 体育与健康",498,0,unknown,text-extracted,,2.0,华东师大版-华东师范大学出版社_九年级_义务教育教科书·体育与健康九年级全一册,40,560,2025-07-21T14:24:55.354Z,2.0,2025-07-17T02:34:21.605Z,九年级,[object Object],unknown,0.8344988344988346,0.7999999999999999,0.498,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/华东师大版-华东师范大学出版社/九年级/义务教育教科书·体育与健康九年级全一册.pdf,华东师大版-华东师范大学出版社_九年级_义务教育教科书·体育与健康九年级全一册.json,体育,63
